sourceCode,sourceName,sourceFrequency,sourceAutoAssignedConceptIds,matchScore,mappingStatus,equivalence,statusSetBy,statusSetOn,conceptId,conceptName,domainId,mappingType,comment,createdBy,createdOn,assignedReviewer,ADD_INFO:sourceConceptId,ADD_INFO:sourceConceptClass,ADD_INFO:sourceDomain,ADD_INFO:sourceValidStartDate,ADD_INFO:sourceValidEndDate,ADD_INFO:sourceParents,ADD_INFO:sourceParentVocabulary,ADD_INFO:sourceName_fi,ADD_INFO:validationMessages,ADD_INFO:autoUpdatingInfo
4280,"F -Tumor necrosis factor, alpha",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602782,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"F -Tuumorinekroositekijä, alfa",,
4281,"Li-Tumor Necrosis Factor, Alpha",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602783,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Li-Tuumorinekroositekijä, alfa",,
4282,"S -Tumor necrosis factor, alpha",-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3004282,Tumor necrosis factor.alpha [Mass/volume] in Serum or Plasma,Measurement,MAPS_TO,,HUS,1596153600000,,2000602784,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Tuumorinekroositekijä, alfa",,
4283,"B -Adrenoleukodystrophy, DNA examination",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602785,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Adrenoleukodystrofia, DNA-tutkimus",,
4284,Pd-Albumin,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3041198,Albumin [Mass/volume] in Peritoneal dialysis fluid,Measurement,MAPS_TO,,tays,1630368000000,,2000602786,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Albumiini,,
4285,S -Alcohols,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3020191,Ethanol [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000602787,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Alkoholit,,
4285,S -Alcohols,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3008402,Methanol [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000602787,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Alkoholit,,
4285,S -Alcohols,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3015616,Isopropanol [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000602787,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Alkoholit,,
4285,S -Alcohols,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3027318,Ethylene glycol [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tays,1630368000000,,2000602787,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Alkoholit,,
4286,"S -Amylase, from salivary gland",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602788,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Amylaasi, sylkiperäinen",,
4287,dU-Aspartylglucosamine,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602789,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,dU-Aspartyyliglukoosiamiini,,
4288,"B -Angelman's Syndrome, DNA Testing",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602790,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Angelmanin oireyhtymä, DNA-tutkimus",,
4289,"Li-Bacteria, continued cultivation",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602791,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Li-Bakteeri, jatkoviljely",,
4290,"Ps-Bacteria, culture",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602792,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Ps-Bakteeri, viljely",,
4291,S-Biotinidas,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602793,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Biotinidaasi,,
4292,"S -Blastomyces, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602794,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Blastomyces, vasta-aineet",,
4293,S-Busulfan,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3005069,Busulfan [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,HUS,1596153600000,,2000602795,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Busulfaani,,
4294,"S-Chlamydia pneumoniae, IgG antibodies",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3038769,Chlamydophila pneumoniae IgG Ab [Units/volume] in Serum by Immunoassay,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602796,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Chlamydia pneumoniae, IgG-vasta-aineet",,
4295,"Chlamydia pneumoniae, cultivation",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602797,LABfi Level 0,Measurement,2004-01-01,2009-12-31,,,"Chlamydia pneumoniae, viljely",,
4296,"F -Clostridium difficile, antigen",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3032057,Clostridioides difficile [Presence] in Stool,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602798,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"F -Clostridium difficile, antigeeni",,
4297,"S-Coxsackie B5 virus, IgG antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602799,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Coxsackie B5 -virus, IgG-vasta-aineet",,
4298,"S -Coxsackie B5 virus, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602800,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Coxsackie B5 -virus, vasta-aineet",,
4299,U -Dextromethorphan,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602801,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,U -Dekstrometorfaani,,
4300,S-Desmethylcitalopram,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602802,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Desmetyylisitalopraami,,
4301,"Echo 22 virus, IgG antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602803,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Echo 22-virus, IgG-vasta-aineet",,
4302,"Enterovirus, IgG Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602804,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Enterovirus, IgG-vasta-aineet",,
4303,"Enterovirus, culture",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602805,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Enterovirus, viljely",,
4304,Ns-Eosinophilic Cationic Protein,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602806,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Ns-Eosinofiilisten granulosyyttien kationinen proteiini,,
4305,S -Ethanol,-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3020191,Ethanol [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602807,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Etanoli,,
4306,"Ts-Fragile-X, FMR1 gene, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602808,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Ts-Fragiili-X, FMR1-geenin DNA-tutkimus",,
4307,"B -Fragile-X, chromosome examination",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602809,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,"B -Fragiili-X, kromosomitutkimus",,
4308,Examination of Fragile-X Syndrome,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602810,LABfi Level 0,Measurement,2004-01-01,2012-12-31,,,Fragiili-X oireyhtymän tutkiminen,,
4309,"dU-Glycosaminoglycans, fractions",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602811,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"dU-Glykosaminoglykaanit, fraktiot",,
4310,"dU-Glycolipids, Fractions",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602812,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"dU-Glykolipidit, fraktiot",,
4311,F -Surgency,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602813,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,F -Happamuusaste,,
4312,"S -Hepatitis B virus, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3022058,Hepatitis B virus DNA [Presence] in Serum or Plasma by NAA with probe detection,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602814,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Hepatiitti B -virus, nukleiinihappo (kval)",,
4313,"S -Hepatitis E Virus, Antibodies",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3006922,Hepatitis E virus Ab [Presence] in Serum,Measurement,MAPS_TO,,tays,1630368000000,,2000602815,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Hepatiitti E -virus, vasta-aineet",,
4314,"S -Hepatitis C virus, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3021125,Hepatitis C virus RNA [Presence] in Serum or Plasma by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000602816,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Hepatiitti C -virus, nukleiinihappo (kval)",,
4315,"B -HLADr Typing, DNA Testing",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602817,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,"B -HLADr-tyypitys, DNA-tutkimus",,
4316,B -Hypohidrotic ectodermal dysplasia,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602818,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,B -Hypohidroottinen ektodermaalidysplasia,,
4317,U-Isopropanol,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602819,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,U -Isopropanoli,,
4318,"S -Japanese encephalitis virus, antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602820,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Japanin enkefaliittivirus, vasta-aineet",,
4319,M -Karnitin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602821,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,M -Karnitiini,,
4321,"U -Coriongonadotropin, fragment",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602822,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"U -Koriongonadotropiini, fragmentit",,
4322,"B -Corioidemigen, DNA Assay",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602823,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Korioideremiageeni, DNA-tutkimus",,
4323,Bm Chromosome Translocation 14:18 at the BCL2 Gene,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3031888,"t(14;18)(q32;q21.3)(IGH,BCL2) fusion transcript major break points [Presence] in Bone marrow by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000602824,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Bm-Kromosomien 14:18 translokaatio BCL2-geenin kohdalla, DNA-tutkimus",,
4324,Ts chromosome translocation 14:18 at the BCL2 gene,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3020893,"t(14;18)(q32;q21.3)(IGH,BCL2) fusion transcript [Presence] in Blood or Tissue by Molecular genetics method",Measurement,MAPS_TO,,HUS,1596153600000,,2000602825,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Ts-Kromosomien 14:18 translokaatio BCL2-geenin kohdalla, DNA-tutkimus",,
4325,Pl Chromosome Survey,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602826,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,Pl-Kromosomitutkimus,,
4326,UB Chromosome Survey,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602827,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,uB-Kromosomitutkimus,,
4327,Ts-Copper,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602828,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Ts-Kupari,,
4328,S -Lamotrigine,-1,,0,APPROVED,UNREVIEWED,tyks,1631577600000,3037826,lamoTRIgine [Moles/volume] in Serum or Plasma,Measurement,MAPS_TO,,tyks,1631577600000,,2000602829,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Lamotrigiini,,
4329,Pd-Leukocytes,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602830,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Leukosyytit,,
4330,"B-Leukocytes, CD34 subclass",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602831,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Leukosyytit, CD34 alaluokka",,
4331,"Bm Leukocytes, CD34 subclass",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602832,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,"Bm-Leukosyytit, CD34 alaluokka",,
4332,"Pd Leukocytes, Differential Calculation",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3040562,Leukocytes [#/volume] in Peritoneal dialysis fluid by Manual count,Measurement,MAPS_TO,,tays,1630368000000,,2000602833,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Pd-Leukosyytit, erittelylaskenta",,
4333,S -Levomepromazine,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602834,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Levomepromatsiini,,
4334,Pd-Lipas,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602835,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Lipaasi,,
4335,cU-Luteinizing Hormone,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602836,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,cU-Luteinisoiva hormoni,,
4336,Ly-Lymphoblast Transformation,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602837,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,Ly-Lymfoblastitransformaatio,,
4337,"B -Lymphocytes, stimulation test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602838,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Lymfosyytit, stimulaatiokoe",,
4338,"B -Lymphocytes' borrelia antigen, stimulation",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602839,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,"B -Lymfosyyttien borrelia-antigeeni, stimulaatio",,
4339,"fP-Magnesium, ionized",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602840,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"fP-Magnesium, ionisoitunut",,
4340,"B -Multiple endocrine neoplasia, type 1, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602841,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Multippeli endokriininen neoplastia, tyyppi 1, DNA-tutkimus",,
4341,Ex-Myeloperoxidase,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602842,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Ex-Myeloperoksidaasi,,
4342,S-Myeloperoxidase,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602843,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Myeloperoksidaasi,,
4343,"B -Osteogenesis imperfecta IV, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602844,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Osteogenesis imperfekta IV, DNA-tutkimus",,
4344,"S -Parvovirus, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3015822,Parvovirus B19 DNA [Presence] in Serum by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000602845,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Parvovirus, nukleiinihappo (kval)",,
4345,"Bordetella pertussis, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3012477,Bordetella pertussis DNA [Presence] in Specimen by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000602846,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Bordetella pertussis, nukleiinihappo (kval)",,
4346,S -Plasmin,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602847,LABfi Level 0,Measurement,2004-01-01,2011-12-31,,,S -Plasmiini,,
4347,"B -Polycystic kidney disease, adult, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602848,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Polykystinen munuaistauti, aikuisiän, DNA-tutkimus",,
4348,"B-Prader-Willi Syndrome, DNA Testing",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602849,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Prader Willin oireyhtymä, DNA-tutkimus",,
4349,Pd-Protein,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3033926,Protein [Mass/volume] in Peritoneal dialysis fluid,Measurement,MAPS_TO,,tays,1630368000000,,2000602850,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Proteiini,,
4350,"RS virus, culture",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602851,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"RS virus, viljely",,
4351,"RS virus, antigen",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3001684,Respiratory syncytial virus Ag [Presence] in Specimen,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602852,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"RS virus, antigeeni",,
4352,"dU-Sialic acid, free",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602853,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"dU-Sialihappo, vapaa",,
4353,"Sp-Sperm, IgA Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602854,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Sp-Siittiö, IgA-vasta-aineet",,
4354,"Sp-Sperm, IgG Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602855,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Sp-Siittiö, IgG-vasta-aineet",,
4355,Pd cells,-1,,0,APPROVED,UNREVIEWED,TAYS ja HUS,1596153600000,40763641,Cell count and Differential panel - Peritoneal dialysis fluid,Measurement,MAPS_TO,,TAYS ja HUS,1596153600000,,2000602856,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Solut,,
4356,Cellodling,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602857,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Soluviljely,,
4357,"B -Spinocerebellar ataxia, type 1, DNA test",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602858,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"B -Spinocerebellar ataxia, tyyppi 1, DNA-tutkimus",,
4358,"Staphylococcus aureus, methicillin-resistant odling",-1,,0,APPROVED,UNREVIEWED,TAYS ja HUS,1596153600000,3019902,Methicillin resistant Staphylococcus aureus [Presence] in Specimen by Organism specific culture,Measurement,MAPS_TO,,TAYS ja HUS,1596153600000,,2000602859,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Staphylococcus aureus, metisilliiniresistenssi viljely",,
4359,"Cytomegalovirus, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3020229,Cytomegalovirus DNA [Presence] in Specimen by NAA with probe detection,Measurement,MAPS_TO,,tays,1630368000000,,2000602860,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Cytomegalovirus, nukleiinihappo (kval)",,
4360,B -Tacrolimus,-1,,0,APPROVED,UNREVIEWED,TAYS ja HUS,1596153600000,3026250,Tacrolimus [Mass/volume] in Blood,Measurement,MAPS_TO,,TAYS ja HUS,1596153600000,,2000602861,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,B -Tacrolimus,,
4361,S -Troponin I,-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3021337,Troponin I.cardiac [Mass/volume] in Serum or Plasma,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602862,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,S -Troponiini I,,
4363,fS-Ubikinon,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602863,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,fS-Ubikinoni,,
4364,Pd-Urea,-1,,0,APPROVED,UNREVIEWED,tays,1630368000000,3040661,Urea [Moles/volume] in Peritoneal dialysis fluid,Measurement,MAPS_TO,,tays,1630368000000,,2000602864,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,Pd-Urea,,
4368,"Adenovirus, antigen",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,3016845,Adenovirus Ag [Presence] in Specimen by Immunofluorescence,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602865,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Adenovirus, antigeeni",,
4369,"Ps adenovirus, antigen (NPS test)",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602866,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Ps-Adenovirus, antigeeni (NPS-näyte)",,
4370,B -Examination of quinidine-induced thrombocytopenia,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602867,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,B -Kin(id)iinitrombosytopeniatutkimus,,
4371,"S-Adenovirus, IgG Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602868,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"S -Adenovirus, IgG-vasta-aineet",,
4372,"Li-Adenovirus, IgG Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602869,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Li-Adenovirus, IgG-vasta-aineet",,
4373,"Adenovirus, Antibodies",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602870,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Adenovirus, vasta-aineet",,
4374,"F -Aeromonas, cultivation",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602871,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"F -Aeromonas, viljely",,
4375,"Amoeba, cultivation",-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602872,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Ameeba, viljely",,
4377,"P-Antithrombin III, antigen",-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3003771,Antithrombin Ag actual/normal in Platelet poor plasma by Immunoassay,Measurement,MAPS_TO,,HUS,1596153600000,,2000602873,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"P -Antitrombiini III, antigeeni",,
4378,P -APC resistance,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3008561,Activated protein C resistance [Time Ratio] in Platelet poor plasma by Coagulation assay,Measurement,MAPS_TO,,HUS,1596153600000,,2000602874,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,P -APC-resistenssi,,
4378,P -APC resistance,-1,,0,APPROVED,UNREVIEWED,HUS,1596153600000,3015816,F5 gene p.Arg506Gln [Presence] in Blood or Tissue by Molecular genetics method,Measurement,MAPS_TO,,HUS,1596153600000,,2000602874,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,P -APC-resistenssi,,
4379,S -Arabinotol,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602875,LABfi Level 0,Measurement,2004-01-01,2009-12-31,,,S -Arabinotoli,,
4381,"Bacteria, nucleic acid (qual)",-1,,0,APPROVED,UNREVIEWED,TYKS,1631577600000,40769539,Bacteria identified based on 16S rRNA gene [Identifier] in Specimen by Sequencing,Measurement,MAPS_TO,,TYKS,1631577600000,,2000602876,LABfi Level 0,Measurement,2004-01-01,2030-12-31,,,"Bakteeri, nukleiinihappo (kval)",,
4382,S-Bilirubinglucuronides,-1,,0,UNCHECKED,UNREVIEWED,,0,0,Unmapped,,MAPS_TO,,,0,,2000602877,LABfi Level 0,Measurement,2004-01-01,2009-12-31,,,S -Bilirubiiniglukuroniidit,,
